date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,away,Lawson State,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 18,home,Lawson State,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 18,home,Lawson State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 23,home,Wallace State,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 23,home,Wallace State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 26,away,Wallace State,L,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 26,away,Wallace State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 28,away,Columbia State,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 31,home,Southern Union State,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 31,home,Southern Union State,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 2,away,Southern Union State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 2,away,Southern Union State,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 7,home,Marion Military,L,16-2,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 7,home,Marion Military,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 9,away,Marion Military,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 9,away,Marion Military,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 11,away,Motlow State,L,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 20,away,Shelton State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 20,away,Shelton State,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 24,home,Shelton State,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 24,home,Shelton State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 28,home,vs. Central Alabama,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 28,home,vs. Central Alabama,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 29,home,Central Alabama,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Apr 29,home,Central Alabama,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,2.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
May 7,away,Snead State,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
May 7,away,Snead State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
May 8,home,Snead State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
May 8,home,Snead State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 3,away,Northwest Florida State,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 3,home,vs. East Mississippi,L,9-5,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 4,home,vs. East Mississippi,L,13-12,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 4,away,Northwest Florida State,L,6-0,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 11,away,Lurleen B. Wallace,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 11,away,Lurleen B. Wallace,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 18,home,vs. Wallace-Dothan,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 20,home,Wallace-Dothan,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 23,away,Huntingdon College,W,12-8,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 24,home,Faulkner University,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 24,home,Faulkner University,L,11-7,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 28,away,Faulkner University,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Feb 28,away,Faulkner University,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 2,away,Andrew,L,15-5,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 9,away,Chattahoochee Valley,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 9,away,Chattahoochee Valley,L,9-5,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 11,home,Chattahoochee Valley,L,14-2,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 11,home,Chattahoochee Valley,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 16,away,Coastal Alabama - Monroeville,L,9-5,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 16,away,Coastal Alabama - Monroeville,L,6-0,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 18,home,Coastal Alabama - Monroeville,L,11-9,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 18,home,Coastal Alabama - Monroeville,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 23,home,Coastal Alabama - Bay Minette,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 23,home,Coastal Alabama - Bay Minette,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 24,away,Coastal Alabama - Bay Minette,L,10-7,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Mar 24,away,Coastal Alabama - Bay Minette,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 7,home,Wallace-Selma,L,14-6,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 7,home,Wallace-Selma,L,12-4,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 8,away,Wallace-Selma,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 8,away,Wallace-Selma,W,5-3,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 13,home,Coastal Alabama - Brewton,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 13,home,Coastal Alabama - Brewton,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 15,away,Coastal Alabama - Brewton,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 15,away,Coastal Alabama - Brewton,W,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 20,away,Bishop State,L,9-6,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 20,away,Bishop State,L,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 22,home,Bishop State,W,10-3,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 22,home,Bishop State,W,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 25,home,Wallace State,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 28,home,Lurleen B. Wallace,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 28,home,Lurleen B. Wallace,L,10-7,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 29,away,Lurleen B. Wallace,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Apr 29,away,Lurleen B. Wallace,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
May 5,home,Wallace-Dothan,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
May 5,home,Wallace-Dothan,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
May 6,away,Wallace-Dothan,L,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
May 6,away,Wallace-Dothan,L,6-0,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,turnerleesl8u,Turner Lee
Jan 27,home,Scottsdale,L,12-6,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Jan 27,home,Scottsdale,L,11-9,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Jan 28,home,Scottsdale,L,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Jan 28,home,Scottsdale,L,10-8,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Jan 31,home,Eastern Arizona,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Jan 31,home,Eastern Arizona,L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 3,away,Pima,W,5-2,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,1.0,1.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 3,away,Pima,L,14-8,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 4,away,Pima,W,3-0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 4,away,Pima,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 7,away,Eastern Arizona,L,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 7,away,Eastern Arizona,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 10,away,Central Arizona,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,inf,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 10,away,Central Arizona,L,15-0,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 11,away,Central Arizona,L,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 11,away,Central Arizona,L,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 17,home,Cochise,L,11-5,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 17,home,Cochise,L,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 18,home,Cochise,W,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Feb 18,home,Cochise,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,3.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 10,away,New Mexico Military,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 10,away,New Mexico Military,W,6-4,6.0,6.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,,1.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 11,away,New Mexico Military,L,8-7,8.0,8.0,0.0,0.0,1.0,0.0,0.2,1.0,1.0,,0.0,1.0,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 11,away,New Mexico Military,L,12-10,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 17,home,Howard (TX),L,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 17,home,Howard (TX),L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 18,home,Howard (TX),L,12-0,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 18,home,Howard (TX),L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,13.5,2.0,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 24,home,New Mexico,L,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,inf,1.0,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 24,home,New Mexico,L,15-7,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 25,home,New Mexico,L,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 25,home,New Mexico,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,1.2,3.0,2.0,2.0,10.8,,1.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 31,away,Clarendon,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Mar 31,away,Clarendon,W,15-10,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 2,away,Clarendon,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 2,away,Clarendon,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 7,away,Midland,L,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 7,away,Midland,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,1.2,5.0,5.0,4.0,21.6,2.0,1.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 8,away,Midland,L,15-5,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 8,away,Midland,L,19-9,19.0,19.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 14,away,Luna,L,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.1,,2.0,2.0,54.0,2.0,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 14,away,Luna,L,22-20,22.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,inf,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 15,away,Luna,W,15-13,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 15,away,Luna,L,17-4,17.0,17.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,27.0,2.0,1.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 21,home,Western Texas,L,12-5,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 21,home,Western Texas,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 22,home,Western Texas,L,8-0,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 22,home,Western Texas,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.2,4.0,6.0,6.0,81.0,1.0,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 28,home,Odessa,L,11-9,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 28,home,Odessa,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.2,3.0,3.0,1.0,13.5,1.0,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 29,home,Odessa,L,18-5,18.0,18.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Apr 29,home,Odessa,L,17-3,17.0,17.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,4.0,18.0,1.0,2.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
May 5,home,Frank Phillips,W,11-8,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
May 5,home,Frank Phillips,W,11-10,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
May 6,home,Frank Phillips,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
May 6,home,Frank Phillips,L,20-6,20.0,20.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.0,10.8,3.0,2.0,,2017,2016-17,div1,El Paso,elpasocommunitycollege,alvaromarquez5xd2,Alvaro Marquez
Jan 27,home,vs. Utah State Eastern,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Jan 27,away,Southern Nevada,L,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Jan 28,home,vs. Arizona Western,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,inf,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Jan 28,home,vs. Colorado Northwestern,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Feb 6,home,Salt Lake,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Feb 6,home,Salt Lake,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Feb 7,home,Salt Lake,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Feb 8,home,Salt Lake,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
Feb 10,home,vs. Southern Idaho,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Yavapai,yavapaicollege,cadengoldbypyvg,Caden Goldby
